,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Sinv|LOC105204049,172.05548119341304,-0.6371849307240821,0.205170664892453,-3.1056336979659505,0.00189871763259958,0.00823430353113511
Sinv|LOC105200526,31.2725564874144,0.746262658234426,0.24032374452857505,3.10523897544253,0.0019012534710410602,0.00824236974025797
Sinv|LOC105194116,18.615635774243106,-0.563937654000599,0.181638787385321,-3.1047204295869,0.0019045895219018802,0.00825389808798628
Sinv|LOC105194699,32.1327442886513,0.613936431999201,0.197849945321882,3.1030406958181804,0.0019154329910559696,0.00829604393886938
Sinv|LOC105195068,39.0937403259962,0.489094360050929,0.157619672921699,3.1030032671993704,0.00191567525476475,0.00829604393886938
Sinv|LOC105195445,23.875142056815505,0.727215106501152,0.234537522519072,3.10063438331927,0.0019310656685993602,0.00835800939375049
Sinv|LOC105201628,254.175010335726,-0.4025495900682971,0.12982999425433805,-3.10059006303043,0.0019313546922172101,0.00835800939375049
Sinv|LOC105197763,4932.4304826590505,0.37936631734459897,0.122378383157398,3.0999454932875894,0.0019355625836593301,0.008370278619760821
Sinv|LOC105199248,1724.1736542441504,-0.3949169235156029,0.127393633042401,-3.0999737905595297,0.0019353776763927398,0.008370278619760821
Sinv|LOC105199043,131.46479704973302,-0.263180037578785,0.0849119454925534,-3.09944656257894,0.0019388254897252106,0.00838141681928357
Sinv|LOC105198011,532.459676721509,-0.222640326453775,0.07184048797975,-3.09909262471229,0.0019411432331834398,0.00838846269619846
Sinv|LOC105195183,170.159773641246,0.46472272464782,0.14997202589334802,3.09872939222883,0.00194352448674363,0.00839577793688934
Sinv|LOC105193110,3.58048915301487,1.00762581773343,0.325250275497204,3.0980014273411203,0.0019483049026233301,0.00841344840208623
Sinv|LOC105197186,612.701769701554,0.14801495084749305,0.0477824699185708,3.0976831273003502,0.0019503985124344101,0.00841950791473898
Sinv|LOC105201862,598.89296898665,0.165404503576929,0.0533980640103639,3.09757491479141,0.00195111074758433,0.008419602111391
Sinv|LOC105197661,44.9199081810305,0.513204466599116,0.165695186377699,3.0972804812161296,0.00195304986500752,0.0084249887172857
Sinv|LOC105196497,254.366737141823,0.307772724806247,0.0994071082075665,3.09608367405281,0.00196095017349382,0.00845607756922105
Sinv|LOC105200104,30.5197049715883,0.544836410622316,0.175993300319512,3.0957792690584,0.00196296427234568,0.00846177069680295
Sinv|LOC105193057,8.4552726768579,0.773606522261458,0.250038739594838,3.0939466560862003,0.00197512996058843,0.0085086409143443
Sinv|LOC105199198,3990.79985075311,-0.498241114032239,0.16103819939730202,-3.09393122809957,0.00197523267146443,0.0085086409143443
Sinv|LOC105193139,105.898934574637,-0.356058655661483,0.11513330380745095,-3.09257742014382,0.00198426467983388,0.008544529580005
Sinv|LOC105198628,132.831594250537,0.29159917605468394,0.0943063452505679,3.0920419541221498,0.00198784752271218,0.00855693630055597
Sinv|LOC105197267,10.5142041185939,0.733984923988683,0.237426061286574,3.09142526313807,0.001991981204533,0.0085717045833733
Sinv|LOC105195639,42.0782274995463,0.420847837261945,0.136165915708005,3.09069883659002,0.00199686056378996,0.00858967004423934
Sinv|LOC105201624,385.74541868107,-0.27351651654914105,0.0885037087057261,-3.09045259852986,0.00199851701639059,0.00859376410962035
Sinv|LOC105205372,14.9300813112146,0.924770019844859,0.299277860726265,3.09000477883896,0.0020015327487934,0.008603698227541591
Sinv|LOC105201928,75.35666090106321,0.349644950024938,0.113324477821496,3.0853435793076,0.0020331713698248607,0.008736619046869
Sinv|LOC105204371,20.8577449454925,0.7160905963276991,0.232112619888235,3.08509979626487,0.00203483864539255,0.0087407035155203
Sinv|LOC105196831,30.094598803479094,-0.6152093590584511,0.199535561438473,-3.08320659547271,0.00204782934474797,0.0087934080490146
Sinv|LOC105193610,17.193785048655,0.6435073755765021,0.20886774863821694,3.0809322155864702,0.00206353620044598,0.00885773458797562
Sinv|LOC105206694,5.72139019930598,-1.02861727570859,0.333897953295884,-3.08063366533152,0.00206560617267809,0.0088635000970476
Sinv|LOC105197485,365.548442661549,-0.24256152881870496,0.0787428587958629,-3.08042573673295,0.0020670489526489607,0.008866571219681329
Sinv|LOC105194432,146.527371823738,0.4090621497577129,0.13282194012389098,3.0797784566025603,0.0020715462359406607,0.00888273781550503
Sinv|LOC105196044,22.6787798273012,0.767377646013573,0.249210670528152,3.079232700539149,0.0020753451055604893,0.00889589931891393
Sinv|LOC105199531,311.034775378329,0.89207104856244,0.28983179675450604,3.07789227597427,0.00208470259907009,0.00893287006172164
Sinv|LOC105204818,327.170589361581,-0.18651995550339695,0.0606113694941361,-3.0773097037749904,0.00208878158318403,0.008947204568643941
Sinv|LOC105204855,873.573298190068,-0.21313037401821106,0.0692754339983039,-3.07656497718122,0.00209400658062045,0.00896643618352049
Sinv|LOC105199401,193.32014315880105,-0.6055357446716519,0.196902677499854,-3.075304776757549,0.00210287545225933,0.00900125171649791
Sinv|LOC105194616,1236.9566457501198,-0.537849808676581,0.17497989435257996,-3.0737806230059,0.00211364796396248,0.0090410161068125
Sinv|LOC105194721,16.947089738377198,0.6676066745910579,0.217193682562324,3.07378495872912,0.00211361724801347,0.0090410161068125
Sinv|LOC105201337,180.109650966206,0.694764591402417,0.226122488391077,3.07251435425931,0.0021226362423612108,0.00907627944445825
Sinv|LOC105202880,741.951775174133,-0.22174062370264105,0.0721729516063225,-3.07235077362716,0.0021237999297635,0.0090780722549828
Sinv|LOC105200975,47.3439048297501,0.6713449366253941,0.218609568161246,3.07097691227409,0.00213359648178149,0.009116751610135
Sinv|LOC105196470,612.121969760358,-0.14931580145884196,0.048625162761449,-3.07075170506622,0.00213520630724656,0.00912043464689029
Sinv|LOC105199561,4.85683838477387,1.01207140981593,0.329631407346736,3.0703124376475,0.00213834948243774,0.00912746655174245
Sinv|LOC105201227,2.1804533509646498,1.0153905800495602,0.3307086725304489,3.0703476031644303,0.00213809769967085,0.00912746655174245
Sinv|LOC105197433,939.18332772345,-0.3666983114987421,0.119466597760809,-3.06946308317016,0.00214443906839657,0.0091502569765907
Sinv|LOC105205631,496.992469916132,0.21173453003214496,0.0690174073353866,3.0678424213073,0.0021561028052410397,0.00919680787335239
Sinv|LOC105193200,4.87643662529034,-0.9851484716721508,0.32120540603945097,-3.06703577570284,0.0021619298034675103,0.009218438445205
Sinv|LOC105193165,1396.5662331355304,0.15916195533837196,0.0519041653868725,3.0664582341714595,0.00216611067833736,0.00923099641453827
Sinv|LOC105201375,762.4093860303641,0.383284108278453,0.124994008439048,3.06641984735898,0.0021663888264377602,0.00923099641453827
Sinv|LOC105199774,1.62851088997368,-0.948021884882956,0.309173777002956,-3.0663075441676004,0.0021672027553681,0.00923123912040305
Sinv|LOC105205228,1908.95271604542,-0.33394831409363,0.10893386345254903,-3.06560607977606,0.00217229303807647,0.00924969050256375
Sinv|LOC105195540,600.615936394215,-0.210035405415758,0.06855600163254601,-3.06370558979692,0.00218613935447347,0.009305399451240473
Sinv|LOC105195550,118.987774480873,0.251171254698777,0.0819974518200962,3.0631592704837995,0.00219013459287318,0.00931915260296178
Sinv|LOC105193869,71.36848788022179,0.405286452646209,0.132323466733601,3.0628463918811,0.00219242568994648,0.009325647467351721
Sinv|LOC105201852,794.799025071463,-0.30242474190765,0.098746249188694,-3.06264536012651,0.0021938989319096893,0.00932866020733567
Sinv|LOC105203737,464.87035083439696,0.307418507819042,0.100388783170446,3.0622794510527096,0.0021965827906074,0.00933681670667731
Sinv|LOC105204787,382.781553457293,0.6404122080941149,0.209151357932579,3.0619557741554506,0.00219895939402945,0.00934366195476974
Sinv|LOC105204450,78.9804709124106,0.420917228691359,0.13750465800405898,3.0611125092135603,0.00220516215455046,0.009364425135685129
Sinv|LOC105205445,113.641590680523,0.34795897596555203,0.113671863451163,3.0610827112467005,0.0022053816309707,0.009364425135685129
Sinv|LOC105202878,506.59752881425993,-0.264575781040564,0.0864364967997366,-3.0609267015246497,0.00220653104477355,0.0093660445844112
Sinv|LOC105203595,2864.83609796,0.39932498257290505,0.130487546997792,3.06025357791164,0.00221149663312882,0.00938385575539525
Sinv|LOC105194251,140.482020200309,0.330114225340774,0.107880592926631,3.05999639402504,0.0022133965640849396,0.00938865081704897
Sinv|LOC105207440,120.523411860654,-0.384139669370258,0.125553860217191,-3.0595608028757595,0.0022166178809816697,0.00939904556973972
Sinv|LOC105198487,1266.2549336209802,-0.151934246896482,0.0496665030483271,-3.0590888742186,0.00222011277242674,0.00940732288385825
Sinv|LOC105199072,30.0690275037653,0.6526374120111961,0.213341015121621,3.05912771456131,0.00221982494772633,0.00940732288385825
Sinv|LOC105196230,455.31740466560404,-0.161618947566554,0.0528405320231313,-3.05861696274755,0.00222361258544283,0.00941887998592403
Sinv|LOC105197563,466.31577352907095,-0.15986065209716802,0.0522822928101672,-3.0576442520914195,0.00223084240613715,0.009446223313487007
Sinv|LOC105194413,164.163782310035,-0.413524391673041,0.13527354997043306,-3.0569493575309106,0.0022360205002749604,0.00946157876504271
Sinv|LOC105206178,9.605257108057213,0.8377186024630079,0.274036299222324,3.05696217924536,0.0022359248580107803,0.00946157876504271
Sinv|LOC105205170,24.4136406791183,0.628525425377559,0.20562667738587,3.05663366917171,0.00223837652798187,0.00946826283688479
Sinv|LOC105200535,401.401532729461,0.292820156805606,0.0958042386092223,3.05644260688711,0.00223980355809071,0.009471014005172041
Sinv|LOC105201139,607.3776803898201,-0.540267973078383,0.176784735495998,-3.0560781821042102,0.0022425277315577604,0.00947924633842182
Sinv|LOC105193883,1193.7415082659,-0.386398045400542,0.12648264364824902,-3.0549491555151405,0.00225098679374441,0.00951170615028174
Sinv|LOC105196623,125.363512834136,-0.4780096711713101,0.156492465269888,-3.05452195635701,0.00225419513598993,0.009521963866781141
Sinv|LOC105197813,11.1396145148062,0.961189029921394,0.31499488387284497,3.05144330632811,0.00227744052841917,0.00961682383797498
Sinv|LOC105193500,1307.26312904182,0.532241806400813,0.17445194776725598,3.0509364510558505,0.00228128853176452,0.00962973819483154
Sinv|LOC105201015,99.09094963942472,0.641930914037786,0.210442741081016,3.0503827822251,0.00228549874558335,0.009644172042349141
Sinv|LOC105197902,78.4751417398582,-0.446235371630399,0.146404059152433,-3.0479713077202897,0.00230391924234673,0.00971853862345843
Sinv|LOC105197039,389.05778928635596,0.196242671314778,0.0644075887776417,3.04688740937468,0.0023122430150821303,0.00975027785924157
Sinv|LOC105196357,2589.9530605733107,0.376824748139825,0.123756726245397,3.04488296977589,0.00232770866666267,0.00981210065328423
Sinv|LOC105201666,94.49897394070791,-0.4283392931459051,0.14068347653072594,-3.0447022188306003,0.00232910793261347,0.00981460650940612
Sinv|LOC105202448,504.52844354004304,0.243104716288662,0.07985145239788903,3.0444620478198,0.00233096838504067,0.00981905335252884
Sinv|LOC105205994,51.2431764919094,0.4397612710943221,0.14445613376933494,3.04425474792593,0.00233257529996115,0.00982242948308915
Sinv|LOC105192841,813.229510470188,-0.357582452908076,0.117483389403501,-3.04368519433796,0.0023369955003923197,0.009837645884461291
Sinv|LOC105204845,231.28244215632702,0.375191289281786,0.123313496448491,3.04258090223325,0.00234558756856136,0.00987040731490882
Sinv|LOC105197698,53.048977635795204,0.564671203819708,0.185632360061134,3.0418791402196605,0.00235106272802079,0.00989003448368868
Sinv|LOC105195103,68.3248330532655,-0.333199586997791,0.10957034399915302,-3.04096505346708,0.00235821199786101,0.0099133580959282
Sinv|LOC105202415,901.142775686279,-0.160869091635941,0.0529007176620037,-3.0409623677276896,0.00235823303290592,0.0099133580959282
Sinv|LOC105203097,515.105279059621,0.262726095926522,0.0864221645523052,3.0400314235072403,0.00236553466297842,0.00994062550483178
Sinv|LOC105193142,97.70156158131279,-0.583247710013344,0.191911817496012,-3.0391443196324404,0.0023725116961996,0.00996651055292943
Sinv|LOC105198724,164.37402913736798,-0.30776614204511,0.101287251224797,-3.03854767824682,0.00237721484624043,0.00998282887393322
Sinv|LOC105203904,4.6698006371247,1.0071387008739,0.33155486405764395,3.0376230604742496,0.00238452020399569,0.0100100598580817
Sinv|LOC105207174,3.30132211092007,-1.01104325842422,0.332871615554713,-3.03733695268482,0.00238678488725131,0.0100161189607811
Sinv|LOC105206221,46.749949922971204,-0.6043424842680021,0.19905232202988304,-3.0360986403226806,0.00239660945751933,0.0100538879719464
Sinv|LOC105195333,3.1970340156714303,0.9557165168273,0.31485758921120005,3.03539298265485,0.00240222457624289,0.0100739782349663
Sinv|LOC105196715,563.365679953866,0.18384340429993895,0.0605779974962397,3.0348214186405,0.0024067814982059,0.0100896185529807
Sinv|LOC105200144,17.389143950603,-0.8515226754730579,0.280756363182376,-3.0329594877959,0.00242168108541066,0.0101485913527777
Sinv|LOC105204936,83.8630484427077,0.51797359862665,0.170814569372264,3.03237364664021,0.00242638654852322,0.0101648175744557
Sinv|LOC105196927,29.503637622337603,-0.661174062209389,0.218110676818848,-3.03136954069666,0.00243447097155279,0.0101951832067604
Sinv|LOC105205756,471.061142005209,-0.371455572399459,0.122556229452938,-3.03089915590213,0.00243826668380744,0.0102075737071856
Sinv|LOC105204637,294.51014008450403,0.584838881988265,0.193056129868727,3.0293722472626903,0.00245062524121336,0.0102557909459839
Sinv|LOC105202672,377.842511995775,-0.568559702067509,0.187738258348572,-3.028470100174629,0.0024579539896929,0.0102829327287496
Sinv|LOC105195510,167.825329490643,0.218049397961717,0.0720146000371382,3.0278498783478303,0.0024630040971274397,0.0103005263938509
Sinv|LOC105198192,52.4042547884454,0.38393122721788897,0.12685871792450598,3.0264473226535897,0.00247445932649461,0.010344885665616
Sinv|LOC105198645,887.729733569247,0.16709247292343,0.0552348171910422,3.0251294640028,0.00248526720112626,0.0103865090876404
Sinv|LOC105207885,216.444209168972,-0.42614845410428703,0.140905586159575,-3.02435457471272,0.00249164228263752,0.0104095846648731
Sinv|LOC105204555,747.136096903355,0.224170101395891,0.0741340000788003,3.0238500709203704,0.0024958009166631107,0.0104233877324338
Sinv|LOC105201878,301.07807639974703,0.278185356423933,0.0920202628920395,3.02308804257935,0.00250209437052532,0.0104460940939939
Sinv|LOC105199657,35.4160715496613,-0.543628428930226,0.179880133955448,-3.02217046972441,0.00250969170231557,0.0104706432807863
Sinv|LOC105207716,804.551971479428,-0.354053942516666,0.117152104068581,-3.02217314261298,0.0025096695406845396,0.0104706432807863
Sinv|LOC105196229,2226.9239870305,-0.27306830256454,0.0903693533896792,-3.0216914509396804,0.0025136662667815893,0.0104836388930922
Sinv|LOC105196223,187.34438310106304,0.252281595552915,0.0835234426339347,3.02048847122611,0.0025236731553587,0.0105217757708032
Sinv|LOC105199241,214.64763268453495,0.20301929358523,0.0672275141263251,3.0198839898161807,0.0025287152280926,0.0105391941922725
Sinv|LOC105194593,521.450005801752,-0.20970527882671,0.0694599129775882,-3.01908352367751,0.00253540621924013,0.0105521646563239
Sinv|LOC105196486,13.3603084238859,0.897828742906785,0.297393329752755,3.0189942177022497,0.0025361537193673896,0.0105521646563239
Sinv|LOC105200103,1160.28976765111,0.274868426623409,0.0910444853468915,3.0190562951300497,0.00253563410360516,0.0105521646563239
Sinv|LOC105206532,8.3230637871253,0.959953141064395,0.31792900718549705,3.01939464273012,0.00253280369456167,0.0105521646563239
Sinv|LOC105208090,516.213621318278,0.256217692636269,0.0848616517860279,3.01923998936884,0.00253409707121804,0.0105521646563239
Sinv|LOC105196172,610.464733099073,-0.3867459512926579,0.128152973118823,-3.0178461090720803,0.00254578147510354,0.0105886101940272
Sinv|LOC105208182,936.604551322756,0.29910756892786,0.0991255247158192,3.01746265440072,0.00254900447035595,0.0105984007896321
Sinv|LOC105205969,118.285701817185,-0.507339579897787,0.168202189574448,-3.01624836859351,0.00255923536394903,0.0106373126323648
Sinv|LOC105205931,12.232236719659099,-0.695742190695465,0.23068006809743,-3.01604814162623,0.00256092596661425,0.0106407128323205
Sinv|LOC105195334,4.474716366880322,0.949881470109398,0.314965658911351,3.0158255137800496,0.00256280690861555,0.0106412768983884
