,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Dqua|LOC106746271,696.1319896370378,-0.0459821168752582,0.29191526574527504,-0.157518712691724,0.874836061389754,0.9599066529732472
Dqua|LOC106746532,1011.5597731848101,0.0343760554615085,0.217372652319517,0.158143423722774,0.874343783929593,0.9599066529732472
Dqua|LOC106749175,1708.73167948059,0.034689262687774,0.219888857559398,0.157758165069385,0.8746473651995,0.9599066529732472
Dqua|LOC106749332,1254.15907463499,0.0331422105632685,0.209864579835308,0.157921887482285,0.8745183507643101,0.9599066529732472
Dqua|LOC106750061,1817.7995221758606,0.0355293878311647,0.225006538036652,0.15790380200142098,0.874532602089073,0.9599066529732472
Dqua|LOC106750557,1071.19487954043,-0.0453145574540525,0.286516410282574,-0.15815693561622304,0.8743331369824101,0.9599066529732472
Dqua|LOC106751148,296.924130974322,0.0528971058927782,0.335056733958194,0.15787507168675,0.8745552416064499,0.9599066529732472
Dqua|LOC106746799,2807.40326415191,-0.0344485841915093,0.21907524674278894,-0.15724544284984698,0.8750514155271859,0.959935282697932
Dqua|LOC106751896,3853.17143509449,0.0271947337342471,0.17282498849718694,0.157354176445901,0.8749657253800699,0.959935282697932
Dqua|LOC106746028,304.082382835249,0.0375204268754151,0.23920826534383,0.15685255198638098,0.875361054903928,0.960171122507076
Dqua|LOC106751418,11671.3167909226,-0.0299873164169214,0.191418484120386,-0.156658415485423,0.8755140619586791,0.960235122122266
Dqua|LOC106742919,2359.1733322783302,-0.0426648748435557,0.273528450841637,-0.155979660295949,0.8760490537078559,0.960510332988812
Dqua|LOC106745808,903.338049255192,-0.0247526129298192,0.158680122894939,-0.15599063372422306,0.876040404050541,0.960510332988812
Dqua|LOC106746813,1310.68641541806,0.0310826928782966,0.199057371814594,0.156149418607051,0.8759152456589641,0.960510332988812
Dqua|LOC106746350,154.060422677003,0.0512149221367362,0.328801200476279,0.15576257648253694,0.876220170147533,0.9605659389206808
Dqua|LOC106749853,1471.51067139988,-0.0594343980112331,0.38178496726485706,-0.155675060851732,0.876289156030361,0.9605659389206808
Dqua|LOC106747426,6214.162195244189,0.0292704269005735,0.188270225923974,0.15547029147557995,0.876450573109404,0.960639072244386
Dqua|LOC106750509,141.532753451211,-0.0431698473548992,0.27868167152880297,-0.154907379154418,0.876894336150223,0.961021623369476
Dqua|LOC106746984,2447.5922892699696,-0.0572701448791109,0.3702067097534721,-0.154697749582249,0.8770596042098879,0.961098911645793
Dqua|LOC106741308,558.1102415959359,-0.0383226130716719,0.248609204652304,-0.154148005602884,0.877493037587822,0.961249745358894
Dqua|LOC106746713,3701.5163624503602,-0.0478800401151803,0.3110664272452689,-0.15392223628629598,0.877671051016766,0.961249745358894
Dqua|LOC106749564,12622.6734326376,-0.0458472329396833,0.29769523767020395,-0.15400727703435502,0.8776039977986421,0.961249745358894
Dqua|LOC106749734,1001.9405779539,0.0200098741456043,0.129966039254655,0.153962329392811,0.877639438158461,0.961249745358894
Dqua|LOC106751822,194.345415015115,-0.0536643796705336,0.348184291307752,-0.15412636643937802,0.8775100992558159,0.961249745358894
Dqua|LOC106748919,1007.69183642929,-0.027107004304999,0.17658025156451698,-0.153510962096999,0.8779953462658191,0.961501111143308
Dqua|LOC106751402,750.562405116064,-0.0449414039865435,0.29318346172019,-0.153287650411314,0.878171439124315,0.961590142322652
Dqua|LOC106745153,913.8264188281779,0.032422609064281,0.21226944200304296,0.15274270643165,0.8786011810314971,0.961749258701144
Dqua|LOC106750543,993.454556872184,0.0279073102143857,0.182648464745678,0.152792470789417,0.8785619354564791,0.961749258701144
Dqua|LOC106751971,395.668989393637,0.024015453538413,0.157033302066377,0.152932232987509,0.8784517166444109,0.961749258701144
Dqua|LOC106747344,68.1604255751735,-0.0548808621409567,0.359881314903854,-0.15249711465464302,0.878794865995229,0.961820254490577
Dqua|LOC106752103,830.923253316902,0.0388243491883677,0.2547194954183189,0.152420014512857,0.8788556722075279,0.961820254490577
Dqua|LOC106748812,22.111662023320108,-0.0471858664749666,0.311815414966344,-0.151326278978413,0.8797183403556441,0.962556665361628
Dqua|LOC106749299,546.425008466732,-0.0502423508720541,0.331879676759661,-0.151387247820054,0.87967024829264,0.962556665361628
Dqua|LOC106748786,8.37916296771508,-0.0595188565791811,0.3936280474001061,-0.15120583244080402,0.8798133495738042,0.962556796600158
Dqua|LOC106741455,7582.972737238671,-0.0322427091611793,0.213588753388894,-0.150956961214493,0.8800096667210809,0.9626677514524592
Dqua|LOC106746228,1570.49822715067,0.0231667358195833,0.153613215609612,0.15081212724859902,0.880123919527944,0.9626889195267908
Dqua|LOC106750242,38.812641823354994,0.0474829300147303,0.31580794575106896,0.150353816785085,0.8804854758554309,0.9628767428932192
Dqua|LOC106752178,758.51715101318,-0.030321183356032008,0.201566041908974,-0.15042803375444,0.880426925172534,0.9628767428932192
Dqua|LOC106740700,830.7407671752002,0.0256450253741264,0.17518017407827402,0.146392281598417,0.883611720063473,0.9630821485278492
Dqua|LOC106741435,664.7442012812201,-0.0377360766946308,0.257728288613691,-0.14641806259457002,0.8835913690838921,0.9630821485278492
Dqua|LOC106741911,898.459591018835,0.0487896803743656,0.328874576334301,0.148353457169553,0.8820638293349001,0.9630821485278492
Dqua|LOC106742372,818.9738719795848,0.0204943514701629,0.13925490005877406,0.14717149243231695,0.8829966612975859,0.9630821485278492
Dqua|LOC106742396,1568.62991580964,0.0198140953463871,0.132759424945938,0.14924812573160598,0.88135784637228,0.9630821485278492
Dqua|LOC106742620,157.113671278617,-0.0558598818901739,0.380862309099149,-0.146666867672726,0.883394971504876,0.9630821485278492
Dqua|LOC106742677,24.291504678836894,0.0490697168612985,0.33161708755657004,0.14797101446989802,0.8823656434921329,0.9630821485278492
Dqua|LOC106742909,14.5034997799802,-0.0541800723086329,0.3667496286238521,-0.147730408104111,0.8825555327387651,0.9630821485278492
Dqua|LOC106743335,1958.8146729947696,-0.0331768809759948,0.22197546670323495,-0.14946192689100102,0.881189149811132,0.9630821485278492
Dqua|LOC106743821,853.314299186851,-0.0431511040404637,0.291426334561399,-0.148068650368906,0.882288590071553,0.9630821485278492
Dqua|LOC106744035,379.3070281366751,0.0554621584725805,0.37060765706109705,0.14965194975298998,0.881039219679244,0.9630821485278492
Dqua|LOC106744318,1538.4129722248801,-0.0401245879631773,0.27036981504429897,-0.14840631509328395,0.8820221165371701,0.9630821485278492
Dqua|LOC106744369,496.12627696215293,0.0328251968748155,0.22312039929868105,0.147118761789566,0.88303828124452,0.9630821485278492
Dqua|LOC106744685,282.443403628983,-0.0451138808058946,0.305908646127234,-0.147475010520398,0.882757102765364,0.9630821485278492
Dqua|LOC106744831,1103.86229577513,-0.0311451807112299,0.211894198085406,-0.14698458472504505,0.8831441877683119,0.9630821485278492
Dqua|LOC106745249,10142.5802298873,-0.021109163590782,0.14238675786704502,-0.14825229471474302,0.8821436625353392,0.9630821485278492
Dqua|LOC106745601,1518.46540013863,0.0416091371787829,0.281245690989516,0.14794586552557698,0.882385491005293,0.9630821485278492
Dqua|LOC106746033,1945.4436890201998,0.0344264568182905,0.234322445122097,0.146919160050383,0.8831958284980179,0.9630821485278492
Dqua|LOC106746894,103.39814328305,-0.0232743712634554,0.156448873389556,-0.14876662745600305,0.881737784982912,0.9630821485278492
Dqua|LOC106747627,1654.17917726916,0.034670111071163,0.235672651988366,0.147111303660615,0.88304416792235,0.9630821485278492
Dqua|LOC106748505,23080.6110907875,0.0418497513071146,0.28037018462455393,0.149266054673952,0.881343699605445,0.9630821485278492
Dqua|LOC106749422,2987.2974927876007,-0.0211766246280269,0.14296130510544594,-0.14812836671019,0.8822414629921821,0.9630821485278492
Dqua|LOC106749770,506.038787525702,-0.0554555786719188,0.37831684428379,-0.14658501071213098,0.883459585588846,0.9630821485278492
Dqua|LOC106750124,50.6691448051239,0.0522183099305186,0.35061105892662503,0.14893514793966198,0.8816048064564571,0.9630821485278492
Dqua|LOC106750765,3223.44230271581,-0.0349156480607388,0.23685755525267,-0.14741200897515,0.8828068272821391,0.9630821485278492
Dqua|LOC106750929,297.699078019157,-0.0586025168849673,0.394458883811118,-0.148564322645674,0.8818974269266779,0.9630821485278492
Dqua|LOC106750940,7.53901337162489,-0.0558278736508658,0.37609509370186894,-0.14844084537598498,0.881994867162684,0.9630821485278492
Dqua|LOC106751455,751.8801662899451,-0.0233646754438415,0.159609764224769,-0.14638625373156,0.883616478346677,0.9630821485278492
Dqua|LOC106751974,37.3890351946998,0.0554454877560861,0.374896029812387,0.147895638649023,0.882425130209976,0.9630821485278492
Dqua|LOC106752294,2467.6470086560503,-0.0453008172925674,0.302407065736589,-0.149800789813644,0.8809217862087659,0.9630821485278492
Dqua|LOC106752332,692.4961915162401,0.034487505598129,0.232148967272748,0.14855765245602098,0.881902690561174,0.9630821485278492
Dqua|LOC106742900,29590.1444305825,-0.0507267472386545,0.347395517234356,-0.14602015490151998,0.883905477650096,0.963293636149825
Dqua|LOC106740790,174.137515151722,0.0358648439870294,0.24602820250030305,0.14577533641487805,0.884098746579177,0.963400761123555
Dqua|LOC106742165,10757.9629347988,0.0308879863548847,0.212239659064345,0.14553352795162802,0.884289646053446,0.963486645696644
Dqua|LOC106749751,3132.70535356797,-0.0314849520032305,0.21648830730001006,-0.145434884663764,0.8843675234701751,0.963486645696644
Dqua|LOC106740817,929.190323912886,0.035369680744448,0.243802767879788,0.14507497618684806,0.8846516753584319,0.963515129524694
Dqua|LOC106747679,1015.61770434024,0.0314779974112478,0.21689136362145606,0.145132553392891,0.8846062164931701,0.963515129524694
Dqua|LOC106750154,438.35198578795195,-0.0502397189744841,0.34638323711888497,-0.14504084952945,0.8846786195182371,0.963515129524694
Dqua|LOC106740672,1308.3937225327302,-0.0575177118102837,0.397772573231969,-0.144599491470573,0.8850270987619251,0.963549449365728
Dqua|LOC106743624,164.06424890401502,0.0374879775455004,0.258990094533375,0.14474676189080898,0.884910817261411,0.963549449365728
Dqua|LOC106749234,179.172217182809,0.0402202309632975,0.27818519076709497,0.144580776756629,0.88504187566783,0.963549449365728
Dqua|LOC106749864,9137.6622687062,-0.0420377337995912,0.290878861727676,-0.144519727387229,0.885090079770293,0.963549449365728
Dqua|LOC106740728,575.1592734117411,-0.0297441632297712,0.206073175978672,-0.144337869732495,0.8852336756655,0.963602361406893
Dqua|LOC106743946,1651.51994541508,-0.0276285205866777,0.192224310510604,-0.143730626544001,0.8857131858101569,0.964020875199381
Dqua|LOC106740961,102.11056568489401,-0.0376571107079463,0.263437494432142,-0.14294514449857998,0.886333504491023,0.964262175948906
Dqua|LOC106741296,4369.7916444027705,0.0334663622764884,0.238183432272291,0.14050667570458802,0.8882596783651979,0.964262175948906
Dqua|LOC106741640,1108.53787828025,0.0243644324135663,0.17297396049024202,0.14085607073176,0.887983646535763,0.964262175948906
Dqua|LOC106742548,270.336287808256,0.0209650863985002,0.147182767605355,0.142442534133578,0.886730467507483,0.964262175948906
Dqua|LOC106742605,15.0319365833727,-0.054212588688565,0.384528041485975,-0.14098474711770098,0.887881992018121,0.964262175948906
Dqua|LOC106743213,2010.0352179319198,-0.0252163410399056,0.179368255986407,-0.140584190336425,0.888198438470323,0.964262175948906
Dqua|LOC106743283,1027.5074066677,0.0229127043582263,0.163123755089656,0.140462094841019,0.888294899468022,0.964262175948906
Dqua|LOC106743597,15774.828904376001,0.026481181359112003,0.187331139770578,0.141360274600065,0.8875853353531441,0.964262175948906
Dqua|LOC106743726,1754.67651393815,-0.0337790084196115,0.24037914769855,-0.140523871321702,0.8882460930301079,0.964262175948906
Dqua|LOC106744724,2516.64219680355,0.0291959656915021,0.20550666659313105,0.142068216936754,0.887026122705425,0.964262175948906
Dqua|LOC106744765,842.3220600560429,0.0288155410167633,0.201630951422092,0.142912290070195,0.886359452136703,0.964262175948906
Dqua|LOC106744846,4749.98760990371,0.0226382829780912,0.159720359539482,0.141736989845024,0.8872877562098279,0.964262175948906
Dqua|LOC106746750,579.390522879978,-0.0248753686058395,0.17534018221037198,-0.14186918418959,0.8871833355302571,0.964262175948906
Dqua|LOC106747024,950.8369293637892,-0.0461952147904237,0.3282342942405589,-0.14073853829718302,0.8880764989269571,0.964262175948906
Dqua|LOC106747419,128.226888873953,-0.0368909246243585,0.257875995622047,-0.14305683836671398,0.886245292243534,0.964262175948906
Dqua|LOC106747752,895.992597138969,0.0297993806814002,0.209438943637361,0.142281947014578,0.8868573056411322,0.964262175948906
Dqua|LOC106747767,3777.5433195221003,-0.0227992584328655,0.161951414488526,-0.1407783840905,0.88804501997874,0.964262175948906
Dqua|LOC106747844,869.2836712950418,0.0522972806050777,0.3690338631047089,0.141714042622259,0.887305882484103,0.964262175948906
Dqua|LOC106748410,8789.35935998814,0.046906776644534,0.331277791101892,0.14159348409234804,0.8874011140168071,0.964262175948906
Dqua|LOC106749682,1045.57897667172,0.030787697001458,0.21629856337835893,0.14233888806557998,0.886812330988353,0.964262175948906
Dqua|LOC106749755,8165.35763335735,-0.0452534353925358,0.320321718322743,-0.141274952037252,0.8876527365141881,0.964262175948906
Dqua|LOC106750013,11.704482614760401,0.0560101815361632,0.394697662240541,0.14190654491900398,0.8871538245412891,0.964262175948906
Dqua|LOC106750644,3216.84500083719,0.0276413187668202,0.194438548457484,0.142159664254355,0.8869538914030022,0.964262175948906
Dqua|LOC106752121,278.255884677458,0.0262096093065086,0.185365888274502,0.141393918538538,0.887558758309802,0.964262175948906
Dqua|LOC106752212,31.3762316620967,0.0524942831650103,0.3737809272343379,0.14044131024400694,0.8883113204103441,0.964262175948906
Dqua|LOC106744220,465.672321162297,-0.0249845963155882,0.178237985680435,-0.14017548627588,0.888521339774538,0.9642837777546708
Dqua|LOC106748695,569.574279873038,0.0203400663528158,0.145026953220795,0.140250249357782,0.888462270964943,0.9642837777546708
Dqua|LOC106748203,434.18117585973397,-0.0356851215999562,0.25525899261700696,-0.139799664780071,0.888818278161628,0.9644700301456408
Dqua|LOC106748847,2214.9762248319103,0.0407940830546605,0.2919752483210269,0.139717607191851,0.8888831143367109,0.9644700301456408
Dqua|LOC106746864,417.695299656388,0.0263889643672545,0.18973660844684895,0.13908209165996,0.889385279463084,0.9649116871522492
Dqua|LOC106741041,7675.47755826618,0.0260611104403134,0.190519457014328,0.136789758110393,0.8911969793867809,0.9649467685207472
Dqua|LOC106741975,76.9024275123188,-0.0460011326847492,0.336364800917766,-0.136759650710288,0.8912207779683191,0.9649467685207472
Dqua|LOC106742017,973.539667116592,-0.0445470134162835,0.32305689602674104,-0.137892160681802,0.890325646092305,0.9649467685207472
Dqua|LOC106742362,15.9750233552144,0.0467075000175101,0.340442330807508,0.137196511099906,0.890875468573501,0.9649467685207472
Dqua|LOC106743426,140.970621255796,-0.0305687848734173,0.222791518253108,-0.137208027994534,0.890866365505757,0.9649467685207472
Dqua|LOC106744054,2079.09713849035,-0.0279119767858856,0.203767441634432,-0.13697957123082,0.8910469426836659,0.9649467685207472
Dqua|LOC106744577,342.824919646706,0.0323050122701654,0.23435052136799694,0.137849116279274,0.8903596656875942,0.9649467685207472
Dqua|LOC106744890,915.839171271866,0.0253190954193682,0.182512663285168,0.138725143579808,0.8896673485054649,0.9649467685207472
Dqua|LOC106745102,1590.31982391725,0.0351525818156737,0.256046317130234,0.137289933359182,0.890801627108159,0.9649467685207472
Dqua|LOC106745786,3939.51806426196,-0.040335827721138,0.294635050820794,-0.13690098176972,0.8911090628039859,0.9649467685207472
Dqua|LOC106747120,224.567492489016,0.0452569859820317,0.326953910128573,0.13842007873291598,0.8899084292280859,0.9649467685207472
Dqua|LOC106747153,1051.23942776784,-0.0277842134859585,0.200624160496478,-0.138488871017338,0.8898540645077639,0.9649467685207472
Dqua|LOC106748433,3983.7657072327893,-0.054278721878634,0.393707229089839,-0.13786569782859698,0.890346560647376,0.9649467685207472
Dqua|LOC106749088,702.184143323992,-0.0269659083124459,0.19682473953966506,-0.137004669105693,0.8910271045028879,0.9649467685207472
Dqua|LOC106749266,28.872065762676396,0.0383151755166904,0.27753266178174296,0.138056455304068,0.8901957997869221,0.9649467685207472
Dqua|LOC106749778,2851.80891248445,-0.0329244206571857,0.239673861304092,-0.13737176210221802,0.8907369499995971,0.9649467685207472
