,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cpla|SGF49922,0.893682812935496,0.0013740082390531804,0.648661577923824,0.00211822048016314,0.99830990584637,
Cpla|SGF49923,0.0877776724940786,0.253648112654582,0.421713682411037,0.6014699622843989,0.547527012545624,
Cpla|SGF49924,0.811479471145765,-0.407674696585445,0.675539306894144,-0.603480348848638,0.546189184539912,
Cpla|SGF49925,0.40462276107434497,-0.255252702857284,0.495805468559434,-0.5148242991327271,0.606675803709934,
Cpla|SGF49929,1.1753136614013202,0.401503973526696,0.68238227607325,0.588385700515464,0.5562734335868361,
Cpla|SGF49930,1.51476468517002,-0.280260588542383,0.670450865368286,-0.41801808755729297,0.675933892778957,
Cpla|SGF49931,0.7915458889397141,-0.0583566975114913,0.6368360957470379,-0.0916353484063058,0.926987765624872,
Cpla|SGF49934,0.0873882344617897,0.253135965630543,0.421641060810917,0.6003589051400771,0.5482670692120529,
Cpla|SGF49944,0.524329406770738,0.51214923834864,0.500416130693612,1.0234467015257198,0.306096687897514,
Cpla|SGF49951,0.849269674915923,-0.0935965187720412,0.672264662319587,-0.13922570085581304,0.8892717999367841,
Cpla|SGF49954,0.184251477286146,-0.0231722207507171,0.462073897067488,-0.0501483007323668,0.960004209713303,
Cpla|SGF49968,1.4638263853472502,-0.386205594548261,0.6798616875565789,-0.568064948528402,0.56999086734215,
Cpla|SGF49969,0.558106764452454,0.435210099532531,0.587719720871182,0.7405062040242851,0.4589928981113,
Cpla|SGF49970,0.436941172308948,0.4930122021129661,0.494777379015835,0.996432381556369,0.319040106075116,
Cpla|SGF49976,0.20492277978845605,-0.0342829305411724,0.466097685616564,-0.0735531018477858,0.941365989304309,
Cpla|SGF49980,1.33640948989929,0.149491873405193,0.6858868839909651,0.217954121728274,0.8274648576007059,
Cpla|SGF49983,1.20636110082656,-0.155809899914524,0.6832522262713521,-0.22804155467565895,0.819613935523912,
Cpla|SGF49985,0.424410466404988,-0.4152590380869261,0.582703991993469,-0.712641484858028,0.476067634061141,
Cpla|SGF49986,1.3647931622230902,0.285947282132646,0.6881136814675429,0.41555238594123706,0.6777375743070251,
Cpla|SGF49987,0.268282659172048,0.6908138059599329,0.568215580432116,1.21576005612972,0.224076339018726,
Cpla|SGF49988,0.0990520711170764,0.267592182626857,0.423651898968856,0.6316322038875811,0.52762723813559,
Cpla|SGF50000,0.378402327765617,0.5382426664593479,0.513076385300073,1.04904977480996,0.29415521030549,
Cpla|SGF50005,0.198104142234153,0.389480129996676,0.458461389563925,0.8495374722114291,0.395582288261488,
Cpla|SGF50006,0.603630111523357,-0.0994906363069689,0.669520448351578,-0.148599847177072,0.881869393606404,
Cpla|SGF50009,0.111806027572276,-0.321801647107895,0.4193050167287921,-0.767464338057366,0.44280548846719103,
Cpla|SGF50010,1.17030135800181,0.123035374080759,0.669657035904359,0.183728935087797,0.854226108382393,
Cpla|SGF50013,0.6767738559185401,0.491728908635159,0.5917303790946079,0.831001628457104,0.4059727094109989,
Cpla|SGF50015,0.976643628539817,-0.135230186158105,0.6878579302574059,-0.196596099586291,0.844143623125823,
Cpla|SGF50016,0.0,0.0,0.0,0.0,1.0,
Cpla|SGF50017,0.0909158812620746,0.257696631774398,0.42228416111771705,0.610244606599302,0.541699785062498,
Cpla|SGF50020,0.29857832929943,0.130722629537694,0.5573197830971579,0.23455587528445,0.8145534605358209,
Cpla|SGF50021,0.837585449343169,0.9248190221732868,0.6682843370385799,1.38387056364587,0.16639809159924,
Cpla|SGF50030,0.478050638061488,0.903393571735598,0.608974249271704,1.4834676060868002,0.137950216921018,
Cpla|SGF50034,0.702928119780885,0.0760681401239365,0.684772208170399,0.111085320368328,0.911548689340492,
Cpla|SGF50035,0.0877776724940786,0.253648112654582,0.421713682411037,0.6014699622843989,0.547527012545624,
Cpla|SGF50037,0.36712310135508097,0.280266957172677,0.572527467885141,0.489525783292031,0.6244695052876421,
Cpla|SGF50050,0.454722964750914,1.11213067475204,0.6462721096376539,1.72083965587742,0.0852799241882992,
Cpla|SGF50051,0.496350475385295,0.384984984497225,0.5831929211377029,0.6601331575599189,0.509168382215344,
Cpla|SGF50052,0.37246700886472,0.473682219458616,0.488773315620125,0.9691245498082008,0.3324830501970589,
Cpla|SGF50059,0.174776468923579,0.3775058255971141,0.453522827748627,0.832385499691656,0.405191384077153,
Cpla|SGF50061,0.6068389506568721,-0.0880620524821996,0.6336824428022328,-0.138968742912896,0.889474848880363,
Cpla|SGF50066,0.76004384903786,-0.0937752184072376,0.674098828339598,-0.13911197359327804,0.8893616666683241,
Cpla|SGF50075,1.12513667366323,0.375557249502008,0.688140628684094,0.545756541392088,0.585233300030896,
Cpla|SGF50080,0.17869355375615306,0.3796140068040171,0.454404995958831,0.835408963765905,0.403487484567814,
Cpla|SGF50081,0.111806027572276,-0.321801647107895,0.4193050167287921,-0.767464338057366,0.44280548846719103,
Cpla|SGF50082,0.879730900498135,-0.26661254361805303,0.687129209329888,-0.388009329246916,0.698009129684755,
Cpla|SGF50084,0.887158451918838,0.347482526710379,0.687865041769429,0.5051609045526321,0.613445827045323,
Cpla|SGF50090,0.271420867940044,0.6930840697753949,0.568736896739273,1.2186374292736102,0.22298183621571305,
Cpla|SGF50093,0.274607416105234,0.46117018483411,0.486870386464768,0.9472134630794208,0.343530016396462,
Cpla|SGF50095,0.702364122588161,-0.607352804511973,0.6747717301222921,-0.900086321639318,0.368074314648034,
Cpla|SGF50104,0.21844828219738305,-0.432714759101754,0.467176949443601,-0.9262331106385052,0.3543248488513189,
Cpla|SGF50107,0.7058917693884459,-0.4952454331607629,0.6485811277579779,-0.763582861056615,0.445115866006806,
Cpla|SGF50112,1.02703938910294,-0.41986039604228703,0.687940035544862,-0.6103153971984621,0.541652899301846,
Cpla|SGF50116,0.18183176252414895,0.38128694306931293,0.455101119910423,0.8378070859161179,0.40213905844752507,
Cpla|SGF50122,0.0877776724940786,0.253648112654582,0.421713682411037,0.6014699622843989,0.547527012545624,
Cpla|SGF50123,0.6636057575162211,0.4168183355998661,0.671997960845817,0.6202672625304301,0.535081844440877,
Cpla|SGF50124,0.6872519792496761,0.0623368934637048,0.6848670483631579,0.0910204303341662,0.927476357379385,
Cpla|SGF50125,0.7214898188705591,-0.30453420096056,0.685177515152499,-0.444460295654595,0.65670982859397,
Cpla|SGF50126,1.04628671346739,-0.7527920175966871,0.6875302221359331,-1.0949220752187498,0.273550776929423,
Cpla|SGF50130,0.5325481078523421,-0.501455815855294,0.59818145335285,-0.838300507387178,0.4018619510130769,
Cpla|SGF50139,0.0931167522161801,0.26045585726811604,0.4226693226334711,0.616216610293189,0.5377515670983811,
Cpla|SGF50145,0.584883890266359,0.306085716869515,0.681891125301303,0.4488776954448071,0.653519886893402,
Cpla|SGF50149,0.90896009829711,-0.8638600590128029,0.684068899144722,-1.262826098501,0.20665168324426605,
Cpla|SGF50151,0.660881650397251,-1.55998452246063,0.677189988326723,-2.30361427273196,0.0212443059336976,
Cpla|SGF50154,0.412847089591678,-0.0957292893661594,0.626634592912839,-0.152767323171823,0.8785817675391451,
Cpla|SGF50162,0.6381788275676371,-0.102914253664331,0.633305172419814,-0.16250341564573498,0.8709094387315319,
Cpla|SGF50163,0.376822901709906,0.266735369692107,0.57315769977922,0.465378672911231,0.641660304232134,
Cpla|SGF50168,0.5920000947038679,0.6305730492082551,0.6517832000804951,0.967458273134962,0.333314991085442,
Cpla|SGF50173,1.22687259304015,-0.7913972097812549,0.6850635343905022,-1.1552172463614798,0.24800147395099106,
Cpla|SGF50174,0.0877776724940786,0.253648112654582,0.421713682411037,0.6014699622843989,0.547527012545624,
Cpla|SGF50181,0.0877776724940786,0.253648112654582,0.421713682411037,0.6014699622843989,0.547527012545624,
Cpla|SGF50187,0.0990520711170764,0.267592182626857,0.423651898968856,0.6316322038875811,0.52762723813559,
Cpla|SGF50189,0.19768571215360295,-0.0258245431983723,0.464787056453238,-0.0555620963187697,0.9556906605908512,
Cpla|SGF50192,0.300094835846567,-0.228483549834659,0.560827856871475,-0.40740406710400107,0.683711240324277,
Cpla|SGF50194,0.29257287601611304,0.13934083504529698,0.556453522580438,0.250408757229414,0.802271258017517,
Cpla|SGF50198,0.104568959937423,-0.315711331349199,0.4183984291702561,-0.7545710245024091,0.450506414800073,
Cpla|SGF50201,1.2659796660102098,0.190635529367184,0.6864887367119169,0.27769651441081705,0.7812453365002491,
Cpla|SGF50205,0.18996795237915096,0.385415048475219,0.456804275419428,0.8437203179005699,0.398825711078539,
Cpla|SGF50207,0.5579109645084561,0.493925097729856,0.596960811479555,0.8273995348298859,0.40801064415708704,
Cpla|SGF50209,0.294536912316574,0.16417717483817498,0.556620606001549,0.29495346213919704,0.768029430739712,
Cpla|SGF50218,0.564931081770048,0.438727097900068,0.5878739857972579,0.746294458505557,0.455489558208455,
Cpla|SGF50221,0.19195719439921305,-0.0338407013840013,0.4636003337274721,-0.0729954206717518,0.941809761565572,
Cpla|SGF50226,0.8834071757535009,-1.16695780450655,0.68073516600734,-1.7142610853366298,0.0864807866353454,
Cpla|SGF50233,1.55466492317472,-0.5327631418760089,0.6676638161538361,-0.797951197872396,0.42489881101144894,
Cpla|SGF50242,0.766374554155412,0.5815722523987641,0.6861154630933729,0.847630295018753,0.39664389711146,
Cpla|SGF50243,1.45122492464618,0.105059891340155,0.681177804017971,0.154232699187279,0.877426260423647,
Cpla|SGF50252,1.45609588938044,0.229677988951855,0.6494551514971271,0.3536471893746629,0.723603304760839,
Cpla|SGF50260,0.262164703385369,0.432011115178461,0.474677165901834,0.910115645351695,0.3627615244000179,
Cpla|SGF50265,0.35235445472340704,-0.561574634408605,0.5136852735536379,-1.09322704644358,0.27429412477202,
Cpla|SGF50266,1.26852777563599,-0.4461221151048561,0.6879602836701579,-0.648470741253937,0.516680528954487,
Cpla|SGF50270,0.0909158812620746,0.257696631774398,0.42228416111771705,0.610244606599302,0.541699785062498,
Cpla|SGF50271,0.558690857722005,0.117581624418637,0.50661913850911,0.232090766970744,0.8164675159966891,
Cpla|SGF50273,0.471932682274809,0.617195922741588,0.536772258816289,1.14982827932027,0.250214605290048,
Cpla|SGF50278,0.524038887139407,-0.7955929590954259,0.6693449618929761,-1.18861424884025,0.234591498218724,
Cpla|SGF50285,0.383099319245899,0.271962977862018,0.57359742988559,0.4741356283905661,0.635403193316606,
Cpla|SGF50289,0.33664920108526497,-0.826072954321852,0.5874941452020049,-1.40609563698344,0.159695727785505,
Cpla|SGF50290,0.4787513198291121,0.512850496187359,0.64112071818785,0.7999281284138641,0.423752439546682,
Cpla|SGF50292,1.39663665641009,0.5768186109076221,0.6875093450866709,0.8389974842231491,0.401470721354919,
Cpla|SGF50298,0.8669757753842479,-0.747553325848419,0.6792442785267371,-1.10056624616676,0.271085482805733,
Cpla|SGF50301,0.0964738047920674,-0.3077586876587769,0.417763163132099,-0.7366822037429429,0.461315631646924,
Cpla|SGF50304,0.11387932225996,-0.323372690402904,0.419574665743179,-0.770715481188848,0.440875593673934,
Cpla|SGF50306,1.03282453200959,0.451941490236678,0.67789828916529,0.666680381791733,0.50497631259521,
Cpla|SGF50311,0.7322617884776379,1.56589992818746,0.680902398011571,2.29974212568546,0.0214628340074934,
Cpla|SGF50312,0.240548427151131,-0.43205199253490095,0.466661706664121,-0.9258355386032758,0.35453145514092205,
Cpla|SGF50313,0.560452934097657,0.7660566472492181,0.6722802315791221,1.1394900686724398,0.254498808213735,
Cpla|SGF50318,0.311000289606342,-0.18632871785871105,0.485934810068864,-0.383443857072733,0.7013906903831479,
Cpla|SGF50324,1.38582114991373,-0.7062543773631859,0.687936405925957,-1.02662741974321,0.304595937561961,
Cpla|SGF50327,0.183862039253857,-0.0237317739242112,0.461988741403426,-0.0513687278441439,0.9590317034264052,
Cpla|SGF50328,0.539184198334562,-0.27129164938223,0.6362326395625589,-0.4264032250353521,0.669814051804027,
Cpla|SGF50342,1.02489159551986,-0.7994744245308509,0.684404697581589,-1.1681311179713898,0.242753880006624,
Cpla|SGF50343,0.561865405456187,-1.0472827146277,0.623313839875097,-1.6801852415752,0.0929212798935986,
Cpla|SGF50345,0.841161845082963,-1.32488123425038,0.6880772317226751,-1.9254833224657,0.0541689204268992,
Cpla|SGF50358,0.29011014329614004,0.141658637972778,0.5561045946321379,0.254733802489952,0.798928706652412,
Cpla|SGF50359,0.52112862466611,-1.07401005912275,0.628219450735886,-1.70960968792779,0.0873380729697799,
Cpla|SGF50360,0.4950197346030779,0.0935660513450904,0.57438796074962,0.162896957699078,0.8705995662391891,
Cpla|SGF50361,0.195484841199498,-0.0288523720467815,0.464340033399397,-0.0621363009248967,0.9504542888797242,
Cpla|SGF50370,0.207662448037355,-0.0515634191960203,0.46638538335477,-0.110559680976959,0.91196552132783,
Cpla|SGF50385,1.24433875828464,0.8561476927932109,0.674257501663537,1.26976368921504,0.204168818497333,
Cpla|SGF50386,0.297911955738214,0.145164645747993,0.557130974720489,0.260557485285793,0.79443377917593,
Cpla|SGF50391,0.0877776724940786,0.253648112654582,0.421713682411037,0.6014699622843989,0.547527012545624,
Cpla|SGF50393,0.21119009483764,-0.0465874428019785,0.4670941476175071,-0.0997388707171899,0.920551640018434,
Cpla|SGF50395,0.3728806111577321,0.5528011788819711,0.5183804975011811,1.06640041735118,0.28624267311615803,
Cpla|SGF50401,0.187389686054142,-0.0187404423298329,0.462746572216029,-0.0404982844931461,0.967695874697322,
Cpla|SGF50405,0.5228447996871171,-0.5267556739848711,0.500226132252958,-1.05303509757163,0.292324906588943,
Cpla|SGF50406,0.29199968070121096,-0.14636469056051998,0.484235491164878,-0.302259320580623,0.7624543863158371,
Cpla|SGF50408,0.940547421663945,0.513103237024655,0.6374955110445351,0.8048734902994621,0.420892687570324,
Cpla|SGF50409,0.0873882344617897,0.253135965630543,0.421641060810917,0.6003589051400771,0.5482670692120529,
Cpla|SGF50411,0.409294237071793,0.278855617429005,0.57521870247401,0.484781903351976,0.6278310609188189,
Cpla|SGF50412,1.09148457148431,-1.10742231033868,0.687938205352155,-1.60977003708029,0.107448068687881,
Cpla|SGF50417,0.7210235967767491,0.8276071411961171,0.660235361810055,1.25350320365636,0.210022633906186,
Cpla|SGF50423,0.316728807360732,-0.178005188608124,0.4866214968684791,-0.365798037599301,0.714515784318438,
Cpla|SGF50430,0.761731581835614,1.10179919003551,0.634678214379809,1.7359965492311,0.0825644447196627,
Cpla|SGF50431,0.0909158812620746,0.257696631774398,0.42228416111771705,0.610244606599302,0.541699785062498,
Cpla|SGF50434,0.908098856484166,-0.31821681665857005,0.687213401621143,-0.463053857663272,0.6433257630851229,
Cpla|SGF50439,0.180894424710259,0.38076675617335,0.454885032708801,0.8370615183927171,0.402557989452308,
Cpla|SGF50446,0.18183176252414895,0.38128694306931293,0.455101119910423,0.8378070859161179,0.40213905844752507,
Cpla|SGF50447,1.25434246259651,-1.35662376815255,0.652609762056779,-2.07876720059624,0.0376387529549025,
Cpla|SGF50449,0.17555534498815695,0.377930578786436,0.4537010017279121,0.8329948079177579,0.404847657518186,
Cpla|SGF50456,0.454121897784582,0.249805936999074,0.499765711751788,0.4998460901278111,0.617183454280447,
Cpla|SGF50458,0.669270112164442,0.472567182686619,0.6850926001394239,0.689785851708873,0.4903288673017129,
Cpla|SGF50462,1.3719498674204702,-0.5269979732802199,0.6796092826234879,-0.7754425767197521,0.438078184646401,
Cpla|SGF50465,0.31946847560963104,-0.277100613953973,0.563697291470166,-0.4915769831557521,0.623018418033711,
Cpla|SGF50466,0.29049958132842896,0.142094364116178,0.556155424767386,0.255493982056561,0.7983415910412242,
Cpla|SGF50469,0.19768571215360295,-0.0258245431983723,0.464787056453238,-0.0555620963187697,0.9556906605908512,
Cpla|SGF50471,0.111806027572276,-0.321801647107895,0.4193050167287921,-0.767464338057366,0.44280548846719103,
Cpla|SGF50476,0.0873882344617897,0.253135965630543,0.421641060810917,0.6003589051400771,0.5482670692120529,
Cpla|SGF50478,0.20827983236434305,-0.423060548464141,0.463137052124127,-0.9134672912128728,0.360996828722873,
Cpla|SGF50487,0.40109511427406,-0.260295555961487,0.49550095209233,-0.525317973380976,0.599362164938795,
Cpla|SGF50488,0.192168823333256,0.386543011851139,0.4572660655495121,0.8453350050951579,0.39792382189149,
Cpla|SGF50493,0.317959925729169,-0.26051410395593105,0.5633354236979201,-0.46244935609735,0.643759112069121,
Cpla|SGF50495,1.10260965359165,1.45971564547699,0.6871799433721479,2.12421165599484,0.033652448997255,
Cpla|SGF50499,0.845952525667447,0.350175234182185,0.6816079354165899,0.513748763749592,0.6074276539393489,
Cpla|SGF50500,0.320085859936619,-0.542041699898682,0.507423817230786,-1.06822281787406,0.285420014342677,
Cpla|SGF50502,0.6626684197023299,0.4786036288364791,0.6850575201269129,0.69863276407478,0.4847815624961379,
Cpla|SGF50503,0.7264171950153491,-0.281913258542362,0.685160526232159,-0.411455779702696,0.680738359959819,
Cpla|SGF50506,0.219326284692642,-0.0357134011852656,0.468628893479483,-0.0762082784100233,0.939253396626067,
Cpla|SGF50508,0.267893221139759,0.4563647745746861,0.48505621208953,0.940849252520143,0.346782116773318,
Cpla|SGF50517,0.291958645991565,-0.24167814339327,0.5598732470922211,-0.431665818376674,0.6659843140423101,
Cpla|SGF50525,0.292311014250246,0.14404342854686406,0.556394438661373,0.25888725432521803,0.7957222325972041,
Cpla|SGF50529,0.0909158812620746,0.257696631774398,0.42228416111771705,0.610244606599302,0.541699785062498,
Cpla|SGF50531,0.104568959937423,-0.315711331349199,0.4183984291702561,-0.7545710245024091,0.450506414800073,
Cpla|SGF50546,0.520069658770165,-0.27036429903047404,0.636193117249077,-0.42497205911239705,0.670857043313999,
Cpla|SGF50548,0.560295502931475,0.224541347672392,0.636134808037848,0.352977615491577,0.724105222037614,
Cpla|SGF50549,1.1157229760222,-0.25772955367598804,0.6875138699492641,-0.374871787961176,0.7077558215460459,
Cpla|SGF50552,0.27714938569443504,0.462985519474088,0.487542282956456,0.949631520504323,0.3422995164931911,
Cpla|SGF50553,0.0877776724940786,0.253648112654582,0.421713682411037,0.6014699622843989,0.547527012545624,
Cpla|SGF50557,0.37819069883157297,0.289523737966308,0.573351313345708,0.504967427870419,0.6135817136488111,
Cpla|SGF50558,0.0909158812620746,0.257696631774398,0.42228416111771705,0.610244606599302,0.541699785062498,
Cpla|SGF50566,0.403204731120854,-0.0676391167449906,0.626116611808765,-0.10802958341832,0.9139722253541088,
Cpla|SGF50573,1.23754848075238,0.267444472527117,0.6754818491249621,0.395931397525443,0.692155637901042,
Cpla|SGF50578,1.55818271440331,-1.29309043717105,0.6752395075930829,-1.91501004107465,0.0554912230849398,
Cpla|SGF50581,0.889823169986923,0.0149033034142668,0.6718211130102051,0.0221834400938817,0.982301627231831,
Cpla|SGF50583,0.273828540040656,0.460615938936008,0.486663254886454,0.946477742691868,0.34390496932174,
Cpla|SGF50586,1.4292734374602,1.35731142380849,0.685383090691063,1.9803689969064295,0.0476620810158103,
Cpla|SGF50588,0.8315955826130849,-0.503016279647719,0.68800391567672,-0.7311241523283369,0.464703323085854,
Cpla|SGF50593,0.0931167522161801,0.26045585726811604,0.4226693226334711,0.616216610293189,0.5377515670983811,
Cpla|SGF50602,0.49131439976322,0.0854674135744755,0.633828943732625,0.134843027317681,0.8927359856048621,
Cpla|SGF50608,0.5313847003713079,0.6535437820377901,0.54610786322206,1.19673021769336,0.231411725051893,
Cpla|SGF50627,1.24769896516297,0.0108681589326039,0.6819757054341049,0.0159362846007628,0.987285222747856,
Cpla|SGF50633,0.18050498667797,0.380556713314873,0.454797686439434,0.8367604424160859,0.402727236809799,
Cpla|SGF50637,1.00765339691525,0.502221087045623,0.686967551394059,0.731069591316896,0.464736647053287,
Cpla|SGF50638,0.666302497620843,0.9407399703325108,0.685179355812843,1.37298352957014,0.16975746704622702,
Cpla|SGF50639,1.02809918243955,-1.79978376864281,0.683980074248721,-2.63133947377003,0.008504903496519141,
Cpla|SGF50640,1.30968255202827,-1.55749895792804,0.687931623173982,-2.2640316355018704,0.0235721691109956,
Cpla|SGF50643,0.538306195839303,-0.8098355318905079,0.6693881701685861,-1.20981452613145,0.22635007096449,
Cpla|SGF50652,0.324737420949312,-0.251947824280961,0.563998307682151,-0.446717340901934,0.655079159651238,
Cpla|SGF50653,0.202721908834351,-0.0373084457863313,0.465659622639084,-0.0801195636737604,0.936142163203424,
Cpla|SGF50654,0.985919248177596,-1.1337146281685802,0.6735908593482021,-1.6830908739848602,0.0923575008803474,
Cpla|SGF50659,0.4811670696550711,-0.182161387305933,0.57679951519323,-0.3158140437148401,0.7521436579200229,
Cpla|SGF50660,0.845506158541331,-1.04468071060907,0.670819367143635,-1.55732043792556,0.119394425354761,
Cpla|SGF50678,0.8744388036700469,0.339332266963003,0.687133368745119,0.49383756108761,0.621420903890177,
Cpla|SGF50685,0.4381117715719461,-0.62419270414109,0.5320646906040879,-1.17315190269891,0.24073489582356505,
Cpla|SGF50686,1.12119005467954,-0.8251533703561641,0.688156052476932,-1.1990788533881598,0.23049728584170606,
Cpla|SGF50687,0.953818245935879,0.6251678888066221,0.6631845043737521,0.942675657654232,0.345846828049651,
Cpla|SGF50691,0.5519756456075601,0.638763060239676,0.646019070052876,0.9887681182343342,0.322776606214153,
Cpla|SGF50694,0.5963519269776469,0.257343283017979,0.6357994886831739,0.404755410469065,0.6856573077029928,
Cpla|SGF50698,0.0931167522161801,0.26045585726811604,0.4226693226334711,0.616216610293189,0.5377515670983811,
Cpla|SGF50702,0.5551018117141701,1.2381353622037,0.6585899364106971,1.87997917027326,0.0601109168017055,
Cpla|SGF50710,0.360822640726696,-0.4840172352242871,0.486087537961121,-0.995740884974097,0.31937605951054404,
Cpla|SGF50711,0.676851497127227,0.367188947445829,0.6494518546238829,0.5653828606871539,0.57181337974144,
Cpla|SGF50714,0.28588181472823104,0.468907406553242,0.489736194127398,0.957469372646086,0.33833039801868,
Cpla|SGF50717,0.581451404960717,0.219469670903766,0.641595382895302,0.34206865690550103,0.732299224362587,
Cpla|SGF50719,0.291009265516289,0.160319642386021,0.5561688145405699,0.28825715896792,0.7731498981089621,
Cpla|SGF50720,0.591788465769825,0.277874147259402,0.670090759183001,0.41468135987757293,0.678375179653241,
Cpla|SGF50732,0.331132312264918,-0.257541864771892,0.564758969153082,-0.456020849315779,0.6483749856112659,
Cpla|SGF50736,1.32607819922814,-0.295320636807268,0.6827710884621351,-0.43253242821462295,0.665354488630214,
Cpla|SGF50746,0.633778006059631,-0.072650089288832,0.5749743689948039,-0.126353613667757,0.899452018715534,
Cpla|SGF50750,0.9398408853421052,-0.950995849989484,0.6881138745591611,-1.38203266225192,0.16696167247481605,
Cpla|SGF50754,0.73651514415777,0.93835132284936,0.677293179653732,1.3854433368561203,0.165916947396463,
Cpla|SGF50755,0.957429702966973,-0.536355864590927,0.6792598307808589,-0.78961811119369,0.42975082791743,
Cpla|SGF50759,0.616468120646178,-0.11561884706133,0.6821732136929649,-0.169486055360373,0.865414339899147,
Cpla|SGF50765,0.8604768803348181,0.0360240377012528,0.6869649686154381,0.0524394100820867,0.958178572595289,
Cpla|SGF50770,0.21844828219738305,-0.432714759101754,0.467176949443601,-0.9262331106385052,0.3543248488513189,
Cpla|SGF50773,0.978048885024499,-0.992833609577447,0.68805257728601,-1.44296183511678,0.14903122253906198,
Cpla|SGF50776,0.223612055144552,-0.42538287971386296,0.4639734699550821,-0.916825868847728,0.3592338946622841,
Cpla|SGF50780,0.212931393377036,-0.0287551630115918,0.467581719917949,-0.0614976201735127,0.950962909647336,
Cpla|SGF50785,0.195525875909144,-0.00784660751649183,0.464386749799252,-0.0168967084437353,0.9865190186746422,
Cpla|SGF50787,0.186829743611155,0.38376792697077705,0.456127189290194,0.841361655217222,0.400145359985856,
Cpla|SGF50791,0.120274213575565,-0.323372694959644,0.419574668355007,-0.7707154872515669,0.440875590079574,
Cpla|SGF50793,0.192346632431502,-0.0332815569546808,0.463683447643341,-0.0717764611262994,0.942779805793065,
Cpla|SGF50800,0.0909158812620746,0.257696631774398,0.42228416111771705,0.610244606599302,0.541699785062498,
Cpla|SGF50804,0.183862039253857,-0.0237317739242112,0.461988741403426,-0.0513687278441439,0.9590317034264052,
Cpla|SGF50805,0.370650748155366,0.374753823307897,0.6278183929272889,0.596914374490617,0.550564549673597,
Cpla|SGF50812,0.320085859936619,-0.542041699898682,0.507423817230786,-1.06822281787406,0.285420014342677,
Cpla|SGF50815,0.8273967747621409,1.5198875187238798,0.676481499899443,2.24675400428512,0.0246557527842047,
Cpla|SGF50827,1.24260929153426,0.258277722311639,0.684001965673237,0.37759792408992,0.705729307056107,
Cpla|SGF50832,1.13161561764646,0.7061274867078879,0.6856872310821021,1.02980988226006,0.30309926081555,
Cpla|SGF50838,1.10295789893044,-1.76458413050728,0.6818959176451179,-2.5877616874451297,0.0096601788032502,
Cpla|SGF50839,0.3976878423005071,0.288312642967966,0.5745779855722671,0.5017815687470389,0.615821179508533,
Cpla|SGF50841,0.8483661459524259,0.865719275336621,0.661965335947729,1.3078015242251002,0.19094063710401304,
Cpla|SGF50848,0.476939886907295,0.599076672246691,0.664964064828185,0.900915859869032,0.367633057975096,
Cpla|SGF50850,0.6892750411055361,0.4688020051985349,0.685062350001685,0.6843202012158189,0.4937729934112801,
Cpla|SGF50853,0.936608528411985,0.8470979748821209,0.688155894303411,1.23096813075996,0.218334783941464,
Cpla|SGF50855,0.466735114915145,0.112228763245159,0.633513585884877,0.17715289102821802,0.8593882978266991,
Cpla|SGF50859,0.700611715221743,-0.299269100985301,0.6852568083178889,-0.436725468981361,0.662310456234559,
Cpla|SGF50861,0.0873882344617897,0.253135965630543,0.421641060810917,0.6003589051400771,0.5482670692120529,
Cpla|SGF50863,1.28457989748622,0.182107381211194,0.675243476706018,0.26969143352491604,0.7873976514921629,
Cpla|SGF50871,0.578637237816428,-0.0808836826841022,0.6696195149256821,-0.12079050995561097,0.90385696702337,
Cpla|SGF50879,0.5907351564996329,-0.0943755373402322,0.639570047543131,-0.14756090861785998,0.882689307690288,
Cpla|SGF50880,0.387890499186398,0.275930412581195,0.573921450713664,0.480780797159748,0.63067229953814,
Cpla|SGF50881,0.7433703803656819,-0.931899332280014,0.667316485118906,-1.39648780310584,0.16256765097421302,
Cpla|SGF50884,0.401725173288652,0.211401136066649,0.495520908428513,0.426624048492895,0.669653178801079,
Cpla|SGF50887,1.01317750060945,-0.480616641620054,0.680563464102147,-0.7062040014947351,0.480061282293276,
Cpla|SGF50891,0.389551652445506,0.3746105639729871,0.628858789683704,0.5956990187914909,0.551376313820813,
Cpla|SGF50897,0.546247127853169,0.635588214854734,0.646010578020965,0.9838665750673008,0.325181120092592,
Cpla|SGF50898,0.0877776724940786,0.253648112654582,0.421713682411037,0.6014699622843989,0.547527012545624,
Cpla|SGF50904,0.18623350443236,0.38357313056105896,0.45604689739791,0.8410826446789391,0.40030163710660704,
Cpla|SGF50925,0.0964738047920674,-0.3077586876587769,0.417763163132099,-0.7366822037429429,0.461315631646924,
Cpla|SGF50928,1.40493447349926,0.9486572827665608,0.6820120489217171,1.39096850893825,0.16423497629987802,
Cpla|SGF50930,0.195484841199498,-0.0288523720467815,0.464340033399397,-0.0621363009248967,0.9504542888797242,
Cpla|SGF50932,0.240548427151131,-0.43205199253490095,0.466661706664121,-0.9258355386032758,0.35453145514092205,
Cpla|SGF50941,0.0964738047920674,-0.3077586876587769,0.417763163132099,-0.7366822037429429,0.461315631646924,
Cpla|SGF50944,0.60058505790979,0.29690686313943604,0.6698993136778321,0.443211176780254,0.657612995341605,
Cpla|SGF50948,1.37426873275108,-0.555796124678686,0.684518541891769,-0.8119518912411929,0.416819237142533,
Cpla|SGF50952,0.527857053571023,0.620674068249499,0.536428611580713,1.1570487756433,0.24725243312090806,
