,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Aech|LOC105144686,0.0,,,,,
Aech|LOC105144687,0.218693298495067,-0.304421192244538,0.266438583431225,-1.14255671353664,0.253222686379163,
Aech|LOC105144707,0.338597578827052,0.18034596294351105,0.283504023527095,0.636131934565914,0.52469043256632,
Aech|LOC105144709,0.24972767369754695,0.157123322968299,0.267620307821197,0.587112854952982,0.55712791458921,
Aech|LOC105144711,0.0,,,,,
Aech|LOC105144717,3.756805704106561,0.105019212283754,0.5271277604820329,0.199229143590766,0.8420835030713859,
Aech|LOC105144719,2.37759980860801,0.44799180900688107,0.488281957999522,0.917485894507124,0.3588880810624929,
Aech|LOC105144728,0.0,,,,,
Aech|LOC105144729,0.733568779209495,-0.373841040648923,0.412624682478859,-0.9060074603464308,0.3649319037295821,
Aech|LOC105144734,4.58417489340599,-0.33855040463302905,0.527967695748521,-0.6412331802858741,0.521371195127281,
Aech|LOC105144788,0.776459896488717,0.305571349881564,0.455466718736067,0.6708972078783989,0.5022860151963491,
Aech|LOC105144790,5.47540236147605,0.633033047698485,0.516594173390409,1.2253971885588402,0.22042560570734304,
Aech|LOC105144802,4.14438521669428,0.8121036973922521,0.525369299017633,1.54577684480378,0.122158471062929,
Aech|LOC105144829,4753.97200687586,-0.4979718711527511,0.311026287675758,-1.60106039548619,,
Aech|LOC105144834,2.3671764438624,0.11398914695924198,0.5141233517255149,0.22171556023796304,0.8245353162526609,
Aech|LOC105144852,0.544734969741035,-0.4576915773803351,0.367206073151358,-1.2464161429914,0.212611657753335,
Aech|LOC105144853,0.0,,,,,
Aech|LOC105144910,0.0,,,,,
Aech|LOC105144911,5.354545625450459,0.688809087222261,0.525529134699221,1.3106962901619,0.18996039255328495,
Aech|LOC105144912,1.43012964726307,0.013726668148353998,0.506170467516613,0.0271186665940827,0.978365086446365,
Aech|LOC105144928,2.11373200670739,0.14919711743606198,0.513768783518769,0.2903973970824389,0.771512234779266,
Aech|LOC105144930,4.2654234594726494,-0.0269824292282609,0.5211339422223429,-0.0517763803931021,0.95870687601736,
Aech|LOC105144937,1.84258142160032,-0.460336706047951,0.4740382463263621,-0.971096129089596,,
Aech|LOC105144945,1.26318960047869,-0.4229861034450421,0.4466980592662601,-0.94691726250128,0.34368094080412603,
Aech|LOC105144948,4.794372627590509,0.627862696157113,0.514696676885524,1.21986934121348,0.22251440980150505,
Aech|LOC105144949,0.236913318247582,0.16148650553014302,0.270708791275349,0.596532180463576,0.550819762474972,
Aech|LOC105144950,1.5918064200114,-0.647265741104583,0.471048612232337,-1.37409542093148,0.16941206084428,
Aech|LOC105144955,0.242110353654443,0.15725338526035,0.267713319386929,0.587394701244094,0.556938651699278,
Aech|LOC105144972,0.0,,,,,
Aech|LOC105144973,5.24914135305195,0.7398112037250391,0.5104123510437479,1.44943828693054,0.147215222961645,
Aech|LOC105144976,1186.98303662422,0.147410408388764,0.22445908042294896,0.656736221635579,,
Aech|LOC105144979,1.53781447892577,0.241374879435508,0.508781319111856,0.47441773187911,0.6352020508503381,
Aech|LOC105144985,2.9791433047784706,-1.27018660077643,0.522623825186334,-2.43040316871043,0.015082035511252,
Aech|LOC105144986,2.5400750265218903,0.882985374304907,0.508098381406889,1.73782363143921,0.0822418953694236,
Aech|LOC105144990,3.3105715748319304,0.0752723490023513,0.5282687708528939,0.14248873519595598,0.8866939765966328,
Aech|LOC105144997,0.246029911898285,-0.312227307037034,0.269308851296309,-1.15936518808847,0.246307360355235,
Aech|LOC105144999,0.24790742131516896,0.16308504638976198,0.271824075864948,0.599965422013568,0.548529280210789,
Aech|LOC105145009,1.4049759447043202,0.408106482925266,0.492720581813857,0.8282716370866829,0.40751668173645705,
Aech|LOC105145021,172.251086350526,-0.9541061389815092,0.308012680657291,-3.09761967249358,,
Aech|LOC105145041,1.73356139845042,-0.4932340695786041,0.498144771762298,-0.990142018019537,0.322104708234253,
Aech|LOC105145044,797.9648816981751,0.0697626345549124,0.40907885719415693,0.170535908488181,,
Aech|LOC105145056,1757.07108389644,-2.0805151595468603,0.259621187676821,-8.013657044573371,,
Aech|LOC105145058,0.35294459238263204,0.243484992235948,0.322089657946943,0.7559540836795721,0.449676725768325,
Aech|LOC105145061,4.7293739794297895,-0.492355931767782,0.527589250882032,-0.93321827718183,0.35070727977596805,
Aech|LOC105145062,6.369483063594201,-1.00614846114928,0.5105897850178379,-1.9705612816248,0.0487740789872618,
Aech|LOC105145088,4.41605383961064,0.529443848537099,0.5292198690526829,1.00042322576591,0.317105734714295,
Aech|LOC105145100,220.27207437078,-1.24519556681503,0.3910224554638,-3.18446050710331,,
Aech|LOC105145129,0.6124670503353671,0.48412528714285,0.415165844313007,1.16610095405115,0.243573630982724,
Aech|LOC105145131,1.26034496996565,-0.7509663450023399,0.45641209814414,-1.64536906023288,0.0998937259781864,
Aech|LOC105145136,1.33932874751969,-1.02293538006053,0.480857294526016,-2.12731592450696,0.0333938424983746,
Aech|LOC105145137,0.729099673590903,-0.30668132346257,0.409452413385174,-0.749003579993737,0.453855047673176,
Aech|LOC105145163,2.2586314453574903,-0.0595961160362156,0.525053206967749,-0.113504908160434,0.909630272081179,
Aech|LOC105145172,0.0,,,,,
Aech|LOC105145178,5.51883618655133,-0.25792312705674,0.51322526484457,-0.5025534491854221,0.6152782648229879,
Aech|LOC105145216,4.23628957022541,-0.860923345700942,0.523070354346617,-1.64590353581852,0.0997836208844375,
Aech|LOC105145226,5599.306398174661,-0.4367349659829629,0.296449143193576,-1.4732205371826002,,
Aech|LOC105145234,0.66270106092982,-0.184537138131664,0.3621686238679699,-0.5095337529817,0.6103781457099461,
Aech|LOC105145258,192.26165809359298,-2.36283017929584,0.38415897079279,-6.1506573031983685,,
Aech|LOC105145279,13.1865938599355,-1.5527403151079802,0.5264525997308229,-2.9494399228000803,,
Aech|LOC105145280,2.7555311243106604,-0.220940795915922,0.5277291144803611,-0.418663268433609,0.6754622438673371,
Aech|LOC105145282,0.816723423493453,0.41770980088809706,0.393484635660235,1.06156572082469,0.28843288250647603,
Aech|LOC105145289,0.172601016255171,0.14540762225629095,0.258989465396302,0.561442227133795,0.574496104205277,
Aech|LOC105145290,0.187112906948101,-0.102054628741682,0.263719884098285,-0.386981167880567,0.698770149754937,
Aech|LOC105145291,1.9963927006841,-0.6694303371115501,0.475637526098216,-1.40743801819648,0.15929754442347,
Aech|LOC105145292,1.6401240967036297,0.117280921386194,0.477212282676525,0.245762579136489,0.8058660262511909,
Aech|LOC105145294,0.911666417229764,-0.25408163751116497,0.448283124805699,-0.5667883162483349,0.570858009534379,
Aech|LOC105145296,3.59593600541336,0.320738119034512,0.528744615352726,0.606603092913859,0.544114347177306,
Aech|LOC105145298,1.43589726197727,0.4464369399901521,0.451550119551421,0.988676385322745,0.322821500208143,
Aech|LOC105145333,2882.723787208,-0.14444359300086598,0.22047307169337305,-0.655152993930042,,
Aech|LOC105145343,5.98165877727721,-0.7828427849485909,0.493008476377095,-1.5878890981781102,0.112311419105822,
Aech|LOC105145357,4.04430066179175,-0.154100234884709,0.527958349237258,-0.291879530094254,0.7703787349554839,
Aech|LOC105145358,4.04682351604684,1.08540739630062,0.529222755578748,2.0509461939399,0.0402721868921647,
Aech|LOC105145359,5.58999751271346,-0.767963732683354,0.529185239012577,-1.4512191120756102,0.146718856630296,
Aech|LOC105145360,1.69179075233236,0.226995138034624,0.473290352477284,0.479610743904861,0.631504205292339,
Aech|LOC105145364,6.49537913441548,-0.23310912877026,0.5258842648494301,-0.44327078095216105,0.6575698875856,
Aech|LOC105145365,0.3670850887255061,-0.169631203105387,0.283510690537268,-0.598323833164549,0.549623876945039,
Aech|LOC105145366,0.5421606754310511,0.243451513266788,0.320861033867753,0.7587444019990569,0.448005470079211,
Aech|LOC105145368,0.784401191676033,-0.134760911486324,0.368436902758117,-0.365763881081141,0.714541273757923,
Aech|LOC105145370,2.70091480504516,-0.0825404629710562,0.5109944455587639,-0.16152908057698998,0.871676709095063,
Aech|LOC105145371,2.04399556424445,0.751165533093386,0.499300069878609,1.50443706782579,0.132468865935919,
Aech|LOC105145380,4.27055042768431,-0.4598865800147721,0.526040380941777,-0.8742419720543722,0.381986493062754,
Aech|LOC105145382,3072.26637052128,-1.79098967134203,0.245697550141927,-7.289407933890519,,
Aech|LOC105145397,0.0,,,,,
Aech|LOC105145398,0.0,,,,,
Aech|LOC105145399,0.504594141398933,0.190601351791716,0.289778470819487,0.6577484906062889,0.51069975791418,
Aech|LOC105145400,0.0,,,,,
Aech|LOC105145402,2.3125919890116404,0.322885042389356,0.5016450903393529,0.643652352245549,0.519800893898567,
Aech|LOC105145419,4.68979161451827,-0.26364806538151603,0.526731264057558,-0.500536200092931,0.616697573154928,
Aech|LOC105145421,3.00100441670133,0.391669079803266,0.505899753084668,0.7742029471552571,0.438810785738614,
Aech|LOC105145422,941.818083984634,0.11678302174618,0.181076203997264,0.644938535092906,,
Aech|LOC105145423,2.23965942811042,0.209109139330304,0.501952883314801,0.416591170767637,0.6769774685172739,
Aech|LOC105145430,1.7408260334015102,-0.428409775600664,0.470480225349094,-0.9105797704521728,0.36251683337307294,
Aech|LOC105145435,116.986037037692,-1.20774904555114,0.4527436329732961,-2.66762237520494,,
Aech|LOC105145444,1319.2986047903,-2.49130016137507,0.358144949014498,-6.95612256498477,,
Aech|LOC105145445,4.36097895643741,-0.608806827066227,0.5278703490438279,-1.1533264336006102,0.248776424333238,
Aech|LOC105145451,0.0,,,,,
Aech|LOC105145452,0.242110353654443,0.15725338526035,0.267713319386929,0.587394701244094,0.556938651699278,
Aech|LOC105145453,0.0,,,,,
Aech|LOC105145454,0.307712027342693,-0.18584231202669105,0.279174682077036,-0.665684691190619,0.505612660609707,
Aech|LOC105145457,2.75340392688483,0.686532168017495,0.5214229228053899,1.31665129780596,0.18795553545079605,
Aech|LOC105145465,0.0,,,,,
Aech|LOC105145466,0.165628650131058,0.125162611580572,0.24314868005672705,0.514757520178072,0.606722473253866,
Aech|LOC105145468,0.860083199383676,-0.15617237791931,0.376131497504068,-0.415206859716983,0.6779904775736759,
Aech|LOC105145541,8.486379993975518,0.180058060448603,0.311895436802698,0.577302644419597,,
Aech|LOC105145542,0.6501958391329941,0.00205038468785001,0.314529987030569,0.00651888459732375,0.994798719464978,
Aech|LOC105145553,0.0,,,,,
Aech|LOC105145554,1.08240683146404,-0.0878530534599248,0.431508523990254,-0.203595175009588,0.8386698639587529,
Aech|LOC105145555,3.1631391851126005,-0.220579892396154,0.5288866212192321,-0.417064609968117,0.676631149836296,
Aech|LOC105145557,3.24498862634593,-0.26145914411114896,0.525798248684959,-0.497261344565274,0.6190047671689399,
Aech|LOC105145558,1.85005606276892,0.7201762759882891,0.5005237949453201,1.43884523225707,0.150194377590845,
Aech|LOC105145564,0.6858763615289879,-0.891068599884014,0.415985058897997,-2.14206876142278,0.0321879492214804,
Aech|LOC105145565,0.284407518143273,-0.022837589338612,0.27735602841315105,-0.0823403387670124,0.934376077612864,
Aech|LOC105145590,3.8085434438488495,0.31885358227814,0.496906302328206,0.6416774767882449,0.5210826162911,
Aech|LOC105145627,5.98507617295997,0.065224708985392,0.515602769006697,0.12650185938886,0.8993346772920241,
Aech|LOC105145628,0.418306953009244,0.28760076497594,0.343730327057705,0.836704655762475,0.4027586014962949,
Aech|LOC105145663,0.0,,,,,
Aech|LOC105145672,1.48093171545158,-0.8492963950058159,0.4451295100123929,-1.90797593936688,0.0563943261335662,
Aech|LOC105145693,3.31063939882235,-0.250156125899687,0.523417523872485,-0.477928450023829,0.6327011313605669,
Aech|LOC105145695,5.509575508192482,-0.242034491203735,0.522303025607357,-0.4633986006921679,0.64307868147943,
Aech|LOC105145696,0.918128342574905,-0.5412547439783,0.435428737217511,-1.2430386369008202,0.21385359612862095,
Aech|LOC105145700,3.52322455336016,-0.6537849707344561,0.462711771306933,-1.4129421624348,,
Aech|LOC105145701,5.76839344162003,-0.314500462841643,0.5245757905552679,-0.599532934047036,0.548817554842192,
Aech|LOC105145702,3.22617798303252,-0.0493338643738001,0.528512258356707,-0.0933447873606432,0.925629652212232,
Aech|LOC105145703,5.73407254552248,-0.716660324749703,0.5207716911040039,-1.37615069519318,0.16877498311604802,
Aech|LOC105145704,2.60804512301645,-1.10331573665315,0.529193758889321,-2.08489937403798,0.0370784355165446,
Aech|LOC105145709,6.18720241142934,-0.323648432386433,0.4929359846045221,-0.656572947592969,0.5114555482227581,
Aech|LOC105145710,1.8835169241633505,0.253335313768717,0.508272014967392,0.498424674797351,0.618184748723465,
Aech|LOC105145712,6.336789399875691,-0.444092395512917,0.487940997131534,-0.9101354428580692,0.362751084861446,
Aech|LOC105145713,3.60470488270932,-0.3461555666098189,0.5257852337755661,-0.65835923942584,0.510307320538823,
Aech|LOC105145714,5.17012502345408,0.544298679782644,0.5285956731746939,1.02970702827293,0.303147555320793,
Aech|LOC105145717,3.30468490521074,0.532309475170886,0.5248667606048629,1.01418019795623,0.31049677568315903,
Aech|LOC105145736,0.0,,,,,
Aech|LOC105145754,236.55400735257197,-0.473787612360949,0.367739638705692,-1.28837786981166,,
Aech|LOC105145761,0.0,,,,,
Aech|LOC105145764,0.432412261125648,0.0489889569338217,0.36434728292101504,0.134456764823581,0.8930413972487908,
Aech|LOC105145767,31767.5980360852,-1.9953145734305096,0.5288811230316,-3.77270900120837,,
Aech|LOC105145795,3.90762612161367,0.94504943793996,0.528178661621851,1.7892609198524698,0.0735728047001643,
Aech|LOC105145801,2.3022615972515403,0.137819593255134,0.445947453991122,0.309048951892609,0.757284289980208,
Aech|LOC105145808,0.58908474566166,0.264488306216682,0.33165729223028195,0.7974747198775228,0.425175379144424,
Aech|LOC105145866,390.378257943042,-1.2667067519181598,0.29837339620587106,-4.245374312943629,,
Aech|LOC105145921,1.33726274636683,0.0253866518702284,0.4869565518874,0.0521332997201331,0.958422479693784,
Aech|LOC105145923,1.4601620481129198,0.0731463503243982,0.4792782803664821,0.152617703160816,0.878699763449359,
Aech|LOC105145924,1.71785701375673,-0.205505166965924,0.407033586236513,-0.504885036308803,0.613639584650302,
Aech|LOC105145930,1.8857463738725504,-0.526199474845279,0.479476493752224,-1.09744582206193,0.272446551946436,
Aech|LOC105145939,2.05093229249984,0.285892518681027,0.5152685123224511,0.554841819059414,0.579002860254755,
Aech|LOC105145940,3.07528943602851,-0.4276681426752129,0.52590091761624,-0.813210489560869,0.41609738634533705,
Aech|LOC105145951,4.6428779728324105,-0.424445672333448,0.507751672798866,-0.8359316080512109,0.40319337942842093,
Aech|LOC105145952,0.0,,,,,
Aech|LOC105145954,0.20515420039371,0.151149478571676,0.26328288360054103,0.5740953475768039,0.5659032814708721,
Aech|LOC105145965,4.10066743980679,0.877061345850175,0.525086661631132,1.6703173208126598,0.094856598017435,
Aech|LOC105145967,1.7169509024600902,0.800462766943101,0.510252664712957,1.56875764165465,0.116704421788008,
Aech|LOC105145969,4.3523416274905005,1.07000919183386,0.52665797447742,2.03169655390785,0.0421843850108228,
Aech|LOC105145986,4.8183533035522315,-2.80838789870876,0.529123797854798,-5.30761971034884,1.1106606125817802e-07,
Aech|LOC105145992,1.7178336915794,0.287537461578528,0.494251894413156,0.581762993382011,0.560726334028933,
Aech|LOC105146002,3.42219119451786,0.0101019125141932,0.528203077444129,0.0191250542557881,0.9847413446776708,
Aech|LOC105146022,6.17382983002473,0.946139632353361,0.501339791708894,1.88722229513899,0.0591304327691935,
Aech|LOC105146045,0.0,,,,,
Aech|LOC105146065,5.627590812496152,0.210126662447618,0.521000606600401,0.40331366179921097,0.686717492630278,
Aech|LOC105146066,0.259596893877024,-0.0558981615922287,0.271822114832436,-0.20564243504134,0.8370702275136559,
Aech|LOC105146069,0.0,,,,,
Aech|LOC105146093,3.4035800793617006,0.32966276596659305,0.525130439532329,0.627773103879074,0.53015258785179,
Aech|LOC105146098,5.66301823778687,-0.02162208669284,0.5281783532480661,-0.0409370936159606,0.967346045792078,
Aech|LOC105146099,0.0863005081275853,0.107725449358295,0.23575295630696,0.456942093307335,0.6477126675643579,
Aech|LOC105146100,0.232861678715324,-0.0699272464165348,0.26940666499906,-0.25956019468478503,0.795203044174384,
Aech|LOC105146110,0.0,,,,,
Aech|LOC105146123,5.13710932128846,-0.38785670546748,0.512240321322951,-0.757177225849327,0.448943692416438,
Aech|LOC105146126,0.0,,,,,
Aech|LOC105146130,6.2229495718805,0.7447383600648559,0.4880237384517871,1.5260289641390703,0.127002651335655,
Aech|LOC105146133,3.39324085121545,1.18853777892175,0.529113547364278,2.24628113349644,0.0246860062354439,
Aech|LOC105146136,0.33295965302373803,-0.38567321361074297,0.295296129366926,-1.30605576997427,0.191533592672572,
Aech|LOC105146140,0.147790391988922,0.125162611200065,0.243148680992982,0.5147575166310601,0.606722475732795,
Aech|LOC105146141,3.70421325236033,0.661231240240986,0.529078014342104,1.24978022582022,0.21137984146752894,
Aech|LOC105146143,4.730434870253929,0.668813305750327,0.527596148369944,1.26766146382358,0.204918872143007,
Aech|LOC105146144,2.694653108324089,0.542320447399051,0.50157191646105,1.08124165169675,0.279589634690619,
Aech|LOC105146148,0.44021736367013103,0.0562647075814885,0.33105936061028,0.169953531831178,0.865046681129365,
